iteration,value
0,18.675593161956048
1,13.496745426205685
2,12.139629968800078
3,11.26658999145476
4,10.215321242081275
5,10.008216673396745
6,10.002077048134485
7,10.001503464356011
8,10.000563616660799
9,10.000499589717071
10,10.0003755811949
11,10.000271641381087
12,10.000195180223805
13,10.000133156561033
14,10.000079662447535
15,10.00003256256472
16,10.00001931935947
17,10.000015818556037
18,10.000009937606386
19,10.000008766210058
20,10.000004897769335
21,10.000004017462423
22,10.00000248277147
23,10.000001456416795
24,10.000001089647725
25,10.000000756784756
26,10.00000055297593
27,10.000000366036003
28,10.000000246139042
29,10.000000167220916
30,10.000000106984054
31,10.000000069419986
32,10.000000046443834
33,10.00000003180405
34,10.000000021005302
35,10.000000014585723
36,10.000000007899386
37,10.000000005701775
38,10.00000000388282
39,10.000000002730253
40,10.000000002052396
41,10.000000001489326
42,10.000000001093053
43,10.000000000722762
44,10.000000000465098
45,10.000000000308656
46,10.000000000204388
47,10.000000000144967
48,10.00000000009356
49,10.000000000061767
50,10.000000000042691
51,10.00000000002805
52,10.019078892457317
53,10.023954770987068
54,10.014555486193562
55,10.001558818718276
56,10.00083273166337
57,10.000513798455968
58,10.000318621136051
59,10.000163233552623
60,10.00011841169078
61,10.000094259470261
62,10.000030686880956
63,10.00002566056696
64,10.000021962073122
65,10.000016577314497
66,10.000011310891527
67,10.000006447916446
68,10.000004347136574
69,10.000002901108067
70,10.00000115121244
71,10.000000736851893
72,10.000000588269314
73,10.000000546147986
74,10.000000294851539
75,10.000000171667192
76,10.000000131731754
77,10.000000127140192
78,10.000000091320054
79,10.000000066739698
80,10.000000040615848
81,10.000000026591705
82,10.00000001952442
83,10.000000011506799
84,10.00000000723977
85,10.000000004491035
86,10.000000003066939
87,10.000000001963912
88,10.000000001480974
89,10.000000000954032
90,10.00000000058725
91,10.000000000384922
92,10.000000000275888
93,10.000000000156735
94,10.000000000104214
95,10.00000000007138
96,10.000000000048287
97,10.000000000032568
98,10.000000000020867
99,10.000000000014609
100,10.023894281715334
101,10.03226645758579
102,10.017805682671266
103,10.000882144910271
104,10.001206460225172
105,10.000332947467205
106,10.000225341194145
107,10.000101065122848
108,10.000103549964017
109,10.000048888677142
110,10.000052302226662
111,10.00003330569087
112,10.000030016563292
113,10.000014409109639
114,10.000013601130533
115,10.000008812068572
116,10.000007934691364
117,10.000005682414754
118,10.000003672166518
119,10.000002384595254
120,10.0000009830997
121,10.000000526864714
122,10.000000347150051
123,10.00000018839423
124,10.00000013121586
125,10.000000087458103
126,10.000000065298098
127,10.00000004878953
128,10.000000032488268
129,10.000000020494882
130,10.000000013159717
131,10.00000000890522
132,10.000000006628312
133,10.000000004905111
134,10.000000003221906
135,10.000000001895907
136,10.000000001189715
137,10.000000000712689
138,10.000000000555076
139,10.000000000434984
140,10.000000000292065
141,10.000000000189518
142,10.00000000013869
143,10.000000000096396
144,10.000000000062947
145,10.000000000040929
146,10.00000000002747
147,10.00000000001923
148,10.000000000012069
149,10.000000000008166
150,10.000000000005649
151,10.000000000003952
152,10.000000000002839
153,10.000000000001952
154,10.000000000001322
155,10.000000000000947
156,10.000000000000682
157,10.000000000000469
158,10.000000000000318
159,10.000000000000213
160,10.00000000000015
161,10.000000000000103
162,10.000000000000071
163,10.000000000000048
164,10.000000000000032
165,10.000000000000021
166,10.000000000000016
167,10.00000000000001
168,10.000000000000007
169,10.000000000000007
