iteration,value
0,1.3257434472885057
1,1.0190141507024622
2,1.0145126761407541
3,0.9247718776319584
4,0.5434720970642055
5,0.29391840581963335
6,1.278907359235675
7,0.2905969821382358
8,0.23862353375388967
9,0.10446435032788448
10,0.039880241737466626
11,0.02343077323358811
12,0.01908528404680898
13,0.016839691113332056
14,0.01520531770372091
15,0.013914168616987244
16,0.011745641400537132
17,0.010728565116297273
18,0.01026081565816872
19,0.010057034660109099
20,0.00999011264670635
21,0.00993623859677184
22,0.009921159503947119
23,0.009909701117930103
24,0.009900806084630509
25,0.009893924119456443
26,0.009888448125264349
27,0.009881781688060531
28,0.009876960142043867
29,0.009873360894104621
30,0.009870649236391915
31,0.009868565740759339
32,0.009866930025664966
33,0.00986561696136734
34,0.009864426252770397
35,0.009863468643509177
36,0.00986259464126138
37,0.009861893505105135
38,0.009861249027801278
39,0.009860728070861358
40,0.009860253196782631
41,0.009859864196673618
42,0.009859512061350495
43,0.009859224639701458
44,0.009858966292601079
45,0.00985875643660361
46,0.009858564482092436
47,0.009858407629934729
48,0.009858262259469397
49,0.00985814166651644
50,0.009858030556989639
51,0.009857939851581676
52,0.009857854915002906
53,0.009857785464508217
54,0.00985772091281556
55,0.00985766855429726
56,0.009857619952508223
57,0.009857580127225263
58,0.009857542808421882
59,0.009857511666454433
60,0.009857482776735038
61,0.00985745865201082
62,0.009857436117526541
63,0.009857417307104988
64,0.009857399911831877
65,0.009857385439069
66,0.009857372061673697
67,0.009857361035815582
68,0.009857351167212314
69,0.00985734302193686
70,0.00985733553792223
71,0.009857329341906085
72,0.00985732356581015
73,0.009857318758587308
74,0.009857314269375195
75,0.009857310554882037
76,0.009857307159671369
77,0.009857304420591628
78,0.009857301892758796
79,0.009857299568086009
80,0.009857297652250185
81,0.009857296060312826
82,0.009857294574971975
83,0.009857293220359442
84,0.009857292115005967
85,0.009857291200614071
86,0.009857290355255066
87,0.009857289587632212
88,0.00985728895314164
89,0.009857288374044204
90,0.009857287900893685
91,0.00985728750597692
92,0.009857287137274962
93,0.009857286799889842
94,0.009857286519917685
95,0.009857286262123233
96,0.009857286051859315
97,0.009857285858517306
98,0.009857285703548047
99,0.009857285574146779
100,0.009857593920753471
101,0.009861052931139036
102,0.009877772517041694
103,0.0098862166637399
104,0.009870278089250561
105,0.00985869986263277
106,0.0098573101770697
107,0.009857285657882908
108,0.009857285340216793
109,0.009857285389655468
110,0.00985728517697837
111,0.009857285090616896
112,0.009857284988262105
113,0.009857284898291074
114,0.009857284799081434
115,0.009857284736508709
116,0.00985728469625613
117,0.00985728467014324
118,0.009857284652548537
119,0.009857284640506392
120,0.009857284632162178
121,0.009857284626389351
122,0.00985728462208213
123,0.009857284618966289
124,0.009857284616659578
125,0.0098572846149102
126,0.00985728461355495
127,0.009857284612518447
128,0.009857284611712869
129,0.009857284611082706
130,0.009857284610582107
131,0.00985728461017732
132,0.009857284609850914
133,0.009857284609585015
134,0.009857284609364969
135,0.009857284609182115
136,0.009857284609029238
137,0.00985728460890034
138,0.009857284608791206
139,0.009857284608698391
140,0.009857284608618566
141,0.009857284608549621
142,0.009857284608489225
143,0.00985728460843649
144,0.009857284608390748
145,0.009857582368600015
146,0.009859507383196187
147,0.009867508835266992
148,0.009868912485559989
149,0.009861607565043395
150,0.009857637760672833
151,0.009857290777092076
152,0.009857285806044502
153,0.009857285596484466
154,0.009857285242507285
155,0.009857285222613421
156,0.009857285086794065
157,0.009857284957013102
158,0.00985728486183679
159,0.009857284817974987
160,0.00985728476398473
161,0.009857284725992455
162,0.009857284699720359
163,0.00985728468023972
164,0.009857284666189403
165,0.009857284655458098
166,0.009857284647388886
167,0.009857284641069941
168,0.009857284636081487
169,0.009857284632085461
170,0.00985728462887081
171,0.009857284626256235
172,0.009857284624105844
173,0.009857284622319051
174,0.009857284620829354
175,0.00985728461957247
176,0.009857284618499884
177,0.009857284617584172
178,0.009857284616796025
179,0.009857284616103912
180,0.009857284615491402
181,0.009857284614948503
182,0.009857284614463113
183,0.009857284614029682
184,0.00985728461363844
185,0.009857284613285056
186,0.00985728461296298
187,0.009857284612669326
188,0.009857284612399764
189,0.009857284612156736
190,0.009857284611931916
191,0.009857284611725192
192,0.009857284611533124
193,0.009857284611354156
