iteration,value
0,18.675593161956048
1,13.496745426205685
2,12.139629968800078
3,10.586134336629462
4,10.032722881036962
5,10.001719099015313
6,10.00171460165226
7,10.001429148301046
8,10.00082274318159
9,10.0004901273697
10,10.00037107022589
11,10.000263604990618
12,10.000146335701643
13,10.000084801869267
14,10.000063036918116
15,10.000038682766078
16,10.000027964589147
17,10.000020440563095
18,10.000014225995528
19,10.000009227401577
20,10.000006812337757
21,10.000004958558804
22,10.000003416371701
23,10.000002421451056
24,10.000001708264309
25,10.000001200858001
26,10.000000860124878
27,10.000000618092145
28,10.000000452307297
29,10.000000327889262
30,10.000000233920483
31,10.000000169311189
32,10.000000123727638
33,10.000000091141292
34,10.000000066263482
35,10.00000004851283
36,10.000000035291206
37,10.00000002629509
38,10.0000000195144
39,10.000000014723375
40,10.00000001115763
41,10.000000008492195
42,10.000000006476844
43,10.000000004960249
44,10.000000003800565
45,10.00000000293012
46,10.000000002268138
47,10.000000001763373
48,10.000000001372436
49,10.000000001075644
50,10.000000000845322
51,10.000000000668063
52,10.019131468608599
53,10.024113723064662
54,10.01465252983718
55,10.001565858012214
56,10.000833853240449
57,10.000513414540242
58,10.000318755979084
59,10.00016316090931
60,10.000118335071503
61,10.000094219291908
62,10.000053393225793
63,10.000030628820008
64,10.000027914315908
65,10.00001605995505
66,10.00000970289989
67,10.00000590374884
68,10.000003824199016
69,10.000002951713382
70,10.000001846670417
71,10.00000129235877
72,10.000000941269466
73,10.00000069800671
74,10.000000463043449
75,10.000000319641789
76,10.000000235640895
77,10.000000180953574
78,10.000000136665092
79,10.000000096205042
80,10.000000069299011
81,10.000000048788467
82,10.00000003429984
83,10.000000023460363
84,10.000000017052331
85,10.00000001260702
86,10.000000009207191
87,10.000000006544688
88,10.000000004677503
89,10.000000003354074
90,10.000000002420057
91,10.000000001792182
92,10.0000000013285
93,10.000000000982416
94,10.000000000733895
95,10.000000000550031
96,10.000000000412859
97,10.000000000311903
98,10.00000000023654
99,10.000000000181076
100,10.023885882720911
101,10.032256534261785
102,10.017803602086962
103,10.000882253421373
104,10.001206597541753
105,10.000332935123838
106,10.00022534774381
107,10.000101054041117
108,10.00010354692266
109,10.000048888515044
110,10.000052305121825
111,10.000028292484206
112,10.000027482495062
113,10.00001852987577
114,10.000017048059034
115,10.000010146362637
116,10.000007557381412
117,10.000005334925891
118,10.000003019764511
119,10.00000197488898
120,10.000001323183778
121,10.0000008285691
122,10.000000574317568
123,10.000000379117987
124,10.000000281819528
125,10.000000196865516
126,10.00000014593191
127,10.00000010715664
128,10.000000075461202
129,10.000000051892588
130,10.000000036434392
131,10.000000025714524
132,10.00000001820639
133,10.000000013479173
134,10.000000009633515
135,10.000000006875778
136,10.000000005000878
137,10.000000003591053
138,10.00000000262295
139,10.00000000194186
140,10.000000001446203
141,10.000000001073541
142,10.000000000801556
143,10.000000000603347
144,10.000000000454413
145,10.000000000343096
146,10.00000000026077
147,10.000000000199313
148,10.000000000152774
149,10.000000000117874
150,10.00000000009121
151,10.000000000070912
152,10.000000000055282
153,10.00000000004325
154,10.000000000033943
155,10.000000000026759
156,10.00000000002117
157,10.000000000016806
158,10.000000000013387
159,10.000000000010694
160,10.000000000008573
161,10.000000000006894
162,10.00000000000556
163,10.000000000004501
164,10.000000000003654
165,10.000000000002974
166,10.000000000002428
167,10.00000000000199
168,10.000000000001632
169,10.000000000001345
170,10.00000000000111
171,10.000000000000917
172,10.000000000000762
173,10.000000000000632
174,10.000000000000519
175,10.000000000000423
176,10.000000000000348
177,10.00000000000028
178,10.000000000000227
179,10.000000000000185
180,10.000000000000146
181,10.000000000000115
182,10.000000000000094
183,10.000000000000073
184,10.000000000000059
185,10.000000000000044
186,10.000000000000037
187,10.00000000000003
188,10.000000000000023
189,10.000000000000018
