iteration,value
0,11.274811201247253
1,7.478193557862172
2,6.852548083991599
3,6.370301279579403
4,5.851378981467594
5,5.749070268800868
6,5.69968253315611
7,5.664877369331861
8,5.641942130145864
9,5.625644563683267
10,5.611448399996291
11,5.601252299361491
12,5.590304117683458
13,5.580408335232234
14,5.571065956843505
15,5.563142845641
16,5.555017092659712
17,5.548306703499341
18,5.541066566808366
19,5.5353189146496184
20,5.530067313080228
21,5.525718245888374
22,5.521474440552272
23,5.517504063759283
24,5.5152005864318
25,5.51212097474995
26,5.509658022121279
27,5.507848756860475
28,5.506418012761896
29,5.505278136439902
30,5.5041116439366835
31,5.503284679877883
32,5.502672883643279
33,5.50221844094624
34,5.501825812056229
35,5.501469797235195
36,5.501214888670978
37,5.500974182337818
38,5.500813327205735
39,5.500684938548414
40,5.500574372774165
41,5.500469314993367
42,5.500374291039854
43,5.500309883734957
44,5.50025176633685
45,5.500211503861215
46,5.500167286330201
47,5.500142673305034
48,5.500114313104425
49,5.500094182713722
50,5.500079602049643
51,5.500066348043579
52,5.500055550379621
53,5.500046675354535
54,5.500038526158152
55,5.500033481332369
56,5.500028024844077
57,5.500022621937066
58,5.500018662822841
59,5.500015749572455
60,5.50001317967396
61,5.5000108608804785
62,5.500009050393834
63,5.500007514149811
64,5.500006244656889
65,5.500005249969172
66,5.500004313830818
67,5.500003588866811
68,5.500002961489521
69,5.500002429998908
70,5.500002036327363
71,5.500001729711086
72,5.50000146098994
73,5.500001231347321
74,5.500001025439388
75,5.500000859286118
76,5.500000731028962
77,5.5000006172024385
78,5.500000523509907
79,5.500000446279473
80,5.500000379187875
81,5.5000003251717295
82,5.500000270364327
83,5.500000227436086
84,5.500000193194774
85,5.500000162495211
86,5.500000136036628
87,5.500000114382022
88,5.500000097063567
89,5.500000082204531
90,5.500000069411623
91,5.500000059031311
92,5.500000050651868
93,5.5000000430433404
94,5.500000036218052
95,5.500000030824271
96,5.50000002602097
97,5.5000000217165415
98,5.500000018241967
99,5.5000000154760365
100,5.500000013000267
101,5.500000010983218
102,5.500000009378338
103,5.50000000793478
104,5.500000006655014
105,5.500000005631963
106,5.500000004802107
107,5.500000004107133
108,5.500000003482773
109,5.500000002930864
110,5.500000002485833
111,5.507156765481318
112,5.523506260858626
113,5.53209972322351
114,5.505663593216284
115,5.50242359122157
116,5.500564358642693
117,5.50045469203871
118,5.500175192732968
119,5.500163302909385
120,5.500084861665065
121,5.500038531718394
122,5.500037811954506
123,5.500031396028156
124,5.500026226258717
125,5.500021815665315
126,5.500016328605383
127,5.500012827861365
128,5.500006723770463
129,5.5000042989642255
130,5.50000313436666
131,5.500002211138607
132,5.500001673871761
133,5.50000125140231
134,5.500000931135545
135,5.500000731915511
136,5.500000588120473
137,5.5000004763690065
138,5.500000389868072
139,5.500000329528965
140,5.5000002816619755
141,5.500000240577292
142,5.50000020873336
143,5.500000182233632
144,5.500000159776842
145,5.5000001408299894
146,5.500000122983462
147,5.500000106953597
148,5.500000092546369
149,5.500000080294736
150,5.500000068548885
151,5.500000059351596
152,5.500000051141737
153,5.500000043426315
154,5.500000036905174
155,5.500000031875039
156,5.500000027486871
157,5.500000023318105
158,5.500000019840517
159,5.50000001688492
