iteration,value
0,91.1042231342095
1,488.51043951464936
2,6.667324105129709
3,6.48556680487533
4,6.10149711977599
5,5.7287612575727875
6,5.365380055495721
7,4.99429588571321
8,4.6203198677056685
9,4.244356994809621
10,3.87080536045735
11,3.504006506789482
12,3.146138886213506
13,2.8042293897423223
14,2.478463470554374
15,2.1691902334956334
16,1.8802386084322256
17,1.6125462940886972
18,1.3644559397106923
19,1.1462168583512946
20,0.9457193718556623
21,0.7739114023922162
22,0.6260547420567287
23,0.5019996166583792
24,0.3970610511456357
25,0.3176468834857268
26,0.25551961489179564
27,0.19897211144223043
28,0.15746020358984408
29,0.11738207091689308
30,0.09033775302951541
31,0.07547322139955015
32,0.05442836205077152
33,0.04219927846815397
34,0.03380045734885777
35,0.02605126625095499
36,0.02133159496639296
37,0.017050867283493726
38,0.01358640187014519
39,0.010728027184638314
40,0.00915314782508235
41,0.007764610762420731
42,0.006823860992623238
43,0.006036590944709835
44,0.0053978067192117
45,0.0051275055576990355
46,0.004321676511096286
47,0.003884438239537699
48,0.003543721415079331
49,0.0032271561070895214
50,0.0029812745070478984
51,0.002802915166722194
52,0.00267639285166382
53,0.0025633082943842516
54,0.002475144065128506
55,0.002422174752379948
56,0.0023307943972048183
57,0.0022568277513738693
58,0.002177283106010485
59,0.002111559259579855
60,0.002056088630602098
61,0.001991119078269018
62,0.0019426718740350394
63,0.0018911067274206292
64,0.0018484297260006072
65,0.0018132250435616071
66,0.0017699032272201986
67,0.0017360132360789537
68,0.0017027751236562193
69,0.0016663748125004107
70,0.0016303275077679577
71,0.0016081838128524956
72,0.0015859134271333222
73,0.001550832924511547
74,0.0015213305515967615
75,0.0014905773461913743
76,0.0014638525653244863
77,0.0014164050429283862
78,0.0013945222972793878
79,0.0013744815515169346
80,0.0013558312611152942
81,0.001338398918681117
82,0.001313200789732117
83,0.0012954574439807164
84,0.0012743728755370762
85,0.0012600366872825809
86,0.001227183375890851
87,0.0012079771816412004
88,0.0011810754419917314
89,0.0011644079822127696
90,0.0011461935501324682
91,0.0011334396929478644
92,0.001120936442192534
93,0.0011084545154247693
94,0.0010950470294425483
95,0.0010806520832457363
96,0.0010588129160251929
97,0.001047729685155645
98,0.001032228129038566
99,0.00102316869797925
100,0.0010100860466714396
101,0.001001622354528486
102,0.0009917862928319522
103,0.0009837143632934124
104,0.0009764908636113895
105,0.0009669178718596656
106,0.0009575221597521577
107,0.0009486444986543782
108,0.0009393785874482743
109,0.0009303885605733977
110,0.0009223032252840812
111,0.0009120110885235112
112,0.0009059797347416152
113,0.0009014700025993609
114,0.0008977425973657515
115,0.0008946892651150681
116,0.000891584582933403
117,0.0008883022323841053
118,0.0008819632246937247
119,0.0008754649447022095
120,0.000871042980733621
121,0.0008653063275704813
122,0.0008603800132265223
123,0.0008550185460013117
124,0.0008506645361435282
125,0.0008466410494893588
126,0.000842987225174034
127,0.0008394842577937195
128,0.0008353936883739787
129,0.0008310104347121909
130,0.0008267462037050524
131,0.0008226345696750265
132,0.0008185663728067085
133,0.0008152638803461919
134,0.000811663389344443
135,0.0008085849434643699
136,0.0008050811847941338
137,0.0008021582474479101
138,0.0007986404236686299
139,0.0007959330590080249
140,0.0007924464144164759
141,0.0007896116997074161
142,0.0007880048934606851
143,0.0007866417995497812
144,0.0007851599362684131
145,0.0007835189794182114
146,0.000781712198244445
147,0.0007777169101011173
148,0.0007751083619449873
149,0.0007719124017339822
150,0.0007704518284895539
151,0.0007688119221782022
152,0.000767616004517644
153,0.0007664046680809319
154,0.0007652184122445242
155,0.0007624130144311138
156,0.0007605897542601668
157,0.0007589525168878945
158,0.000757682138768795
159,0.0007564102225615718
160,0.0007551456380247711
161,0.0007537998372162417
162,0.0007515170544542957
163,0.0007496883664951235
164,0.000747886717105815
165,0.0007465338395011854
166,0.0007455224887191219
167,0.0007445089095037417
168,0.0007435114866175915
169,0.0007424312789921619
170,0.0007411868563063612
171,0.0007394282242461941
172,0.0007381248419100095
173,0.0007365754317680074
174,0.0007354596284552619
175,0.0007345647013042568
176,0.0007336628068088751
177,0.000732850705322927
178,0.0007320794809103702
179,0.0007307944774278773
180,0.0007287876357834204
181,0.0007265783962456058
182,0.0007258392316114903
183,0.0007243384592847099
184,0.0007234005522773232
185,0.0007225919990497007
186,0.0007217789314713683
187,0.0007209670698690286
188,0.0007201227043123851
189,0.0007193619717954753
190,0.0007178814644221744
191,0.0007164456798039178
192,0.0007153983213883957
193,0.000713623997981268
194,0.0007126622301427192
195,0.0007112182919918917
196,0.0007102421066072071
197,0.0007088653918842391
198,0.0007078446361524391
199,0.0007067746274279275
200,0.0007057904335683217
201,0.0007047853797616987
202,0.0007039223725139724
203,0.0007030408867074686
204,0.0007021537154882849
205,0.000701144540764237
206,0.0007000639990906127
207,0.000698852375269924
208,0.0006976563433408447
209,0.0006966064880008353
210,0.0006957779635079951
211,0.0006951125350239381
212,0.0006945784490274228
213,0.0006940195876540857
214,0.000693398489741602
215,0.0006927443963798775
216,0.0006914728281401644
217,0.0006905684440127875
218,0.0006899561006519958
219,0.0006887019111155479
220,0.0006880522829647396
221,0.000687510110341923
222,0.0006870046460565438
223,0.0006865190881270871
224,0.0006857382582472722
225,0.0006846853938708453
226,0.0006838205737476745
227,0.0006829121215515367
228,0.00068244539236136
229,0.0006818505242011258
230,0.0006814260550018299
231,0.0006809835539565805
232,0.0006804884914023556
233,0.000679484690890888
234,0.0006783484202390546
235,0.0006778140450567858
236,0.0006769896311762143
237,0.0006762993669767707
238,0.0006758914242736099
239,0.0006755428976308468
240,0.0006750921098213846
241,0.000674643298952203
242,0.0006738282482083847
243,0.0006732664053499022
244,0.0006727866759271983
245,0.00067221648010022
246,0.0006716006905201506
247,0.0006712210139593782
248,0.0006708676558758548
249,0.0006702933936936982
250,0.0006695875004654537
251,0.0006688830872214458
252,0.0006685041219767581
253,0.0006680841152016744
254,0.0006676615491714849
255,0.0006672940430672125
256,0.0006669518259451111
257,0.0006665895900128454
258,0.0006662097966301619
259,0.0006656920152946361
260,0.0006649576766586489
261,0.0006646504587262844
262,0.0006642015398540949
263,0.0006637851117823852
264,0.0006633542546098345
265,0.0006629801128356542
266,0.0006626885089477006
267,0.0006619786130056237
268,0.000661654994570808
269,0.000661074815420772
270,0.000660570019176692
271,0.0006601964555841823
272,0.000659861251841257
273,0.0006594865203605633
274,0.0006591607248756669
275,0.0006589476990260826
276,0.0006586147005314874
277,0.0006581733971791213
278,0.0006578422769682425
279,0.0006571710660742104
280,0.0006567928844351511
281,0.0006560390926773291
282,0.0006556109676397097
283,0.0006553201637304525
284,0.0006550756748714253
285,0.0006546888923835899
286,0.0006542390357702294
287,0.0006538993053827605
288,0.0006534774675501617
289,0.0006533499746876916
290,0.0006525651559864913
291,0.0006514952067594521
292,0.0006503155624945664
293,0.0006498490057184248
294,0.0006492199335750803
295,0.0006487700870651146
296,0.0006481510993256128
297,0.0006477406761998995
298,0.0006473543501618675
299,0.0006469632796744353
300,0.0006466695367961868
301,0.0006460656098437791
302,0.0006457009840385776
303,0.000645167512360911
304,0.0006448099534923891
305,0.0006442612653828244
306,0.0006438381645905218
307,0.0006433348429545149
308,0.0006431417590204964
309,0.0006428167944158462
310,0.0006425021494506053
311,0.0006422665415955074
312,0.0006418655597868945
313,0.0006415806765503202
314,0.0006411795456505312
315,0.0006408935979975985
316,0.000640406815052072
317,0.0006399083676006351
318,0.0006393317436061002
319,0.0006390228057697339
320,0.0006385989771617824
321,0.0006383494127246581
322,0.0006380369726890116
323,0.0006377753114426311
324,0.000637527079531181
325,0.0006373081321064491
326,0.000637077258057561
327,0.0006364601554199436
328,0.0006361242610594228
329,0.0006356774621272228
330,0.0006354043169053678
331,0.000635220802883411
332,0.0006347757460614448
333,0.0006344403790242079
334,0.0006339933853528328
335,0.0006337297993329714
336,0.0006332172589677269
337,0.0006328414780602883
338,0.0006323418850067733
339,0.0006320423188478626
340,0.0006317833516165657
341,0.0006315065775413806
342,0.0006312268455670371
343,0.0006309013272112779
344,0.0006306241482965518
345,0.0006302637743682217
346,0.000629432722550952
347,0.0006290200521457407
348,0.0006285610040332421
349,0.0006283026456091681
350,0.0006281406113263607
351,0.0006276387180813683
352,0.0006274187419760218
353,0.0006272231856070007
354,0.0006271021421326913
355,0.0006268436840658363
356,0.0006264788215340788
357,0.0006259354581741642
358,0.000626125915399281
359,0.0006251788870706442
360,0.0006247654742904229
361,0.0006244493033756002
362,0.0006245255582696784
363,0.0006241362077368559
364,0.0006235563572454016
365,0.0006231376275571939
366,0.0006233277111004261
367,0.0006222191558464479
368,0.0006237477517686359
369,0.0006233361391953649
370,0.0006218576778455837
371,0.0006206793405616987
372,0.0006276501987300208
373,0.0006287470134707191
374,0.0006241594902214187
375,0.0006253515698245503
376,0.0006264146938192743
377,0.0006260779520626424
378,0.000623469008433647
379,0.0006284986187931403
380,0.0006356065998345106
381,0.0006228862490030751
382,0.0006258239685591567
383,0.0006329917009629643
384,0.0006247001901908522
385,0.0006734214879357067
386,0.0006318809916635196
387,0.0006234139153657994
388,0.0006812730294857652
389,0.0008851494955625044
390,0.0007846265995201671
391,0.0008876088939410115
392,0.0008983330758650276
393,0.002364576932739362
394,0.0007651753750389336
395,0.0027101303406597073
396,0.0009267083473110089
397,0.0013890199491183816
398,0.0011897276839914935
399,0.0012186721281177734
400,0.001940886420774324
401,0.0014628338244307409
402,0.0018862389212891116
403,0.002361499568460138
404,0.0023635068551120866
405,0.003200597112717995
406,0.0032701843348942957
407,0.0037107151325362527
408,0.004128755392997124
409,0.003647380939438964
410,0.002423559541096198
411,0.0039509469944088195
412,0.006034468237729148
413,0.007715862916966587
414,0.007180888630603048
415,0.0061141927147406825
416,0.0054130594343252975
417,0.005023446444532677
418,0.004627691905897539
419,0.006212254286513151
420,0.006756019732774996
