iteration,value
0,18.675593161956048
1,14.281125423980956
2,12.593458072765957
3,11.533266704153787
4,10.843019497556991
5,10.409165590787204
6,10.170153028432596
7,10.058796320895365
8,10.018150794874714
9,10.00553695926843
10,10.002701481076846
11,10.001331669214299
12,10.000769478745772
13,10.00038784736304
14,10.000283219304498
15,10.0001897034418
16,10.00012416434138
17,10.00008098393175
18,10.000059872557788
19,10.0000398355106
20,10.00003145053029
21,10.000020267505343
22,10.00001495033356
23,10.000010984240598
24,10.000007805597741
25,10.000005858168272
26,10.000004326871478
27,10.00000290142965
28,10.000002032027634
29,10.000001495996967
30,10.000001085923532
31,10.00000078324282
32,10.000000573850372
33,10.000000428328065
34,10.000000320348207
35,10.000000233074108
36,10.0000001722152
37,10.000000129124935
38,10.000000096649982
39,10.00000007377163
40,10.000000055826103
41,10.000000042264011
42,10.000000032271366
43,10.000000024507507
44,10.000000018362641
45,10.000000014018845
46,10.000000010803763
47,10.00000000834438
48,10.000000006499214
49,10.000000005034748
50,10.000000003944734
51,10.000000003082814
52,10.000000002424205
53,10.000000001902682
54,10.000000001507857
55,10.01633110623228
56,10.0097903494889
57,10.014009347687443
58,10.000882115915049
59,10.000518088860064
60,10.000240135396712
61,10.000117439602768
62,10.00009522900454
63,10.000046745315741
64,10.000041166722612
65,10.000025800082922
66,10.000014007992986
67,10.00000783598511
68,10.000005857373038
69,10.000006165255277
70,10.000004249917282
71,10.000003514190638
72,10.000002686932229
73,10.00000230571387
74,10.000001619002019
75,10.000001087800255
76,10.000000725872782
77,10.000000537345556
78,10.000000382033454
79,10.000000259145537
80,10.000000187152835
81,10.000000133020754
82,10.000000095788105
83,10.000000073301534
84,10.000000051622191
85,10.000000037512747
86,10.000000028890407
87,10.000000021318806
88,10.000000015583185
89,10.000000012117413
90,10.000000009021763
91,10.00000000644964
92,10.000000004783217
93,10.00000000347567
94,10.000000002565544
95,10.00000000195141
96,10.000000001455064
97,10.000000001090168
98,10.000000000810918
99,10.00000000061814
100,10.000000000476065
101,10.000000000365041
102,10.017011932638724
103,10.026801113294896
104,10.021844395952588
105,10.002602647956188
106,10.001203029751906
107,10.000301370039264
108,10.000236166167927
109,10.00019704233973
110,10.000084422313444
111,10.000087931077926
112,10.000051060738564
113,10.000041361281012
114,10.000028024147793
115,10.000017007852833
116,10.000011620483573
117,10.000009542723674
118,10.000006607417413
119,10.000004875757575
120,10.000003633773161
121,10.000002594924625
122,10.00000195905528
123,10.000001393316811
124,10.000000925522809
125,10.000000665997367
126,10.000000473055582
127,10.000000323344963
128,10.000000237363315
129,10.000000172356215
130,10.000000123175656
131,10.000000091473314
132,10.00000006462101
133,10.000000046565278
134,10.000000035038259
135,10.000000025428786
136,10.00000001847336
137,10.000000013596583
138,10.000000009982285
139,10.000000007536785
140,10.00000000569186
141,10.000000004215154
142,10.000000003094552
143,10.000000002348479
144,10.000000001756776
145,10.000000001352214
146,10.000000001033165
147,10.000000000784453
148,10.000000000596698
149,10.00000000045548
150,10.019289680441542
