iteration,value
0,1.3257434472885057
1,0.9914985824225055
2,0.859433197803425
3,0.3790203102340607
4,0.7541538599186168
5,1.9546969261103166
6,1.4448154314215196
7,0.3210538630181943
8,0.2579030870724205
9,0.295768794587863
10,0.3377383430365599
11,0.27491461191951116
12,0.17440381333363641
13,0.1203547418380968
14,0.0899817727985287
15,0.0433217643400039
16,0.02416632026166865
17,0.016292245966852748
18,0.01322001122216998
19,0.011677811631615853
20,0.010724445053813092
21,0.010367955977416687
22,0.010222468537832596
23,0.010138217020076112
24,0.010079219162833497
25,0.010034193043676365
26,0.010001531973671263
27,0.009976413235432191
28,0.009956659842012217
29,0.009940883303441339
30,0.009928439878344686
31,0.009918574820822035
32,0.009910369691089826
33,0.00990351080569829
34,0.00989792255883426
35,0.009893234698738929
36,0.009889243205839282
37,0.00988542398880976
38,0.00988216146142118
39,0.009879358791843651
40,0.009876696673180363
41,0.009874488158752692
42,0.009872598630067952
43,0.009870792353878999
44,0.0098690996084293
45,0.009867528485264287
46,0.009866227133225935
47,0.009865002266914336
48,0.009863979086796038
49,0.00986303165637692
50,0.009862252917780978
51,0.00986158122932923
52,0.00986105053329267
53,0.009860568469160724
54,0.009860180769908466
55,0.009859835198496869
56,0.009859553167221868
57,0.009859293519119183
58,0.009859081377250112
59,0.00985887510298289
60,0.009858706711884158
61,0.009858553144036497
62,0.00985840724355036
63,0.009858288131710524
64,0.009858178924614491
65,0.009858083505669413
66,0.009858004436836487
67,0.009857926931067906
68,0.009857862790990435
69,0.009857801293125634
70,0.009857747883289858
71,0.009857695539853717
72,0.009857645203257714
73,0.00985759786181395
74,0.009857557842191
75,0.009857523680413371
76,0.009857494522489407
77,0.009857467455476665
78,0.009857442562930863
79,0.009857421990322246
80,0.009857402663696946
81,0.009857386437954418
82,0.009857373051621265
83,0.009857361694701194
84,0.009857351391492686
85,0.009857341783265361
86,0.009857333915762378
87,0.00985732666354111
88,0.009857320651126544
89,0.009857315684363765
90,0.009857311501458299
91,0.009857307985156938
92,0.009857304723500881
93,0.009857301715758826
94,0.009857299221832316
95,0.009857296938168392
96,0.009857294937576588
97,0.009857293346312024
98,0.009858176621045822
99,0.009879547744332973
100,0.01086707891956129
101,0.026690947587778124
102,0.14540274940622844
103,0.12241927489181781
104,0.025559195393242806
105,0.010491702664834013
106,0.009865149104260396
107,0.009857478174250645
108,0.009857411698047103
109,0.009857381978851776
110,0.009857363158322974
111,0.009857349037832974
112,0.00985733871739447
113,0.009857330657675578
114,0.009857324522500543
115,0.009857319691300548
116,0.009857315824898238
117,0.009857312665653484
118,0.009857310030548905
119,0.009857307806089954
120,0.009857305912790548
121,0.009857304284576873
122,0.009857302865548645
123,0.009857301583839018
124,0.009857300416159509
125,0.009857299346594961
126,0.009857298363561307
127,0.009857297489694106
128,0.009857296708907337
129,0.009857296007494187
130,0.009857295374089636
131,0.009857294800343586
132,0.009857294278108664
133,0.00985729378704503
134,0.009857293338140782
135,0.009857292926066963
136,0.009857292545112473
137,0.009857292184658473
138,0.009857291851869565
139,0.009857291538677648
140,0.009857291248509537
141,0.00985729097501753
142,0.009857290715001632
143,0.009857290468792135
144,0.009857290208563407
145,0.009857289967844407
146,0.009857289720958007
147,0.00985728946140696
148,0.009857289223991761
149,0.00985728900611793
150,0.009857288784278495
151,0.009857288553663857
152,0.009857288344380155
153,0.009857387860435773
154,0.009858080781330547
155,0.009860089724732624
156,0.009861610855293024
157,0.00986283825515577
158,0.009862501568831283
159,0.00986123135433592
160,0.00985900735963352
161,0.009857854949760214
162,0.009857388211901519
163,0.00985729651253453
164,0.00985728515564388
165,0.009857284817685219
166,0.009857284716964565
167,0.00985728469272451
168,0.009857284669265387
169,0.009857284653466358
170,0.009857284639000374
171,0.009857284628952856
172,0.009857284622857398
173,0.009857284617991846
174,0.009857284615794382
175,0.00985728461343316
176,0.00985728461207147
177,0.009857284610952477
178,0.00985728461009483
179,0.009857284609540273
180,0.00985728460917279
181,0.00985728460883617
182,0.009857284608581596
183,0.009857284608413841
184,0.009857284608288941
185,0.00985728460819213
186,0.00985728460811719
187,0.009857284608063233
188,0.009857284608019157
189,0.009857284607984962
190,0.009857284607956984
191,0.009857284607935446
192,0.009857284607918348
193,0.009857284607905137
194,0.009857284607893813
195,0.009857284607884709
196,0.009857284607877381
197,0.00985728460787072
198,0.009857739654286601
199,0.009870558415587594
200,0.010458964787416702
201,0.02539202483899794
202,0.08076481493754795
203,0.06405285309247499
204,0.0195313512136166
205,0.010383423980637185
206,0.00986687660815
207,0.009857396113341355
208,0.009857357695939206
209,0.009857339227704154
210,0.009857327064640042
211,0.009857318719340702
212,0.009857312316170708
213,0.009857307532428528
214,0.009857303851586008
215,0.009857300817216585
216,0.009857298430333339
217,0.009857296510769276
218,0.009857294887413381
219,0.009857293581321258
220,0.009857292525348282
221,0.009857291626146236
222,0.009857290885578074
223,0.009857290264231988
224,0.00985728972191291
225,0.00985728926008822
226,0.009857288863994729
227,0.009857288506946782
228,0.009857288198359182
229,0.00985728792847429
230,0.009857287691471428
231,0.009857287481338628
232,0.009857287294564587
233,0.009857287127493897
234,0.009857286976343138
235,0.009857286836242318
236,0.009857286709604285
237,0.009857286592515058
238,0.009857286486060435
239,0.009857286386405817
240,0.009857286295385514
241,0.00985728621005022
242,0.009857286130134035
243,0.009857286056763281
244,0.009857285989028464
245,0.009857285925208181
246,0.00985728586623269
